1.736990022447499449e+00,-1.328263842645700965e+00,0.000000000000000000e+00
1.703404441742632835e+00,-1.262039079589308166e+00,0.000000000000000000e+00
9.853620027724223629e-01,1.148409247796796651e+00,1.000000000000000000e+00
1.088593422571114022e+00,8.538237119469200831e-01,1.000000000000000000e+00
9.470005578966423920e-01,1.041161750653742502e+00,1.000000000000000000e+00
2.152417488858789696e+00,-1.447189197506382863e+00,0.000000000000000000e+00
1.733997856987221642e+00,1.185013170964014817e+00,1.000000000000000000e+00
2.144868875804850639e+00,-1.319358704800329463e+00,0.000000000000000000e+00
1.807109684748684719e+00,1.431486096276620712e+00,1.000000000000000000e+00
3.904354228350486178e-01,-7.581850462682102609e-01,0.000000000000000000e+00
8.374341396980845564e-01,-9.270132146309363330e-01,0.000000000000000000e+00
6.854965717800054481e-01,9.364625303622851060e-01,1.000000000000000000e+00
3.800182984755359206e-01,-7.391494384680890040e-01,0.000000000000000000e+00
1.395938969974988897e+00,1.362640898926452904e+00,1.000000000000000000e+00
9.662227963729921321e-01,8.870261520766790087e-01,1.000000000000000000e+00
1.456042049367817892e+00,-1.211286136875292296e+00,1.000000000000000000e+00
-1.587654868106547212e-01,-4.910178662133027894e-01,0.000000000000000000e+00
1.001490900268553919e+00,1.144814102305902415e+00,1.000000000000000000e+00
-1.060205479600129674e+00,-1.861710743520526012e-01,0.000000000000000000e+00
9.858127312671406406e-01,1.176825159573678281e+00,1.000000000000000000e+00
7.730904378191807425e-01,7.049426184939384665e-01,1.000000000000000000e+00
1.764939035831632363e+00,-1.243970101127404471e+00,0.000000000000000000e+00
1.066775974583800801e+00,-1.117704835968665211e+00,0.000000000000000000e+00
9.821159947926009215e-01,1.200765198500165054e+00,1.000000000000000000e+00
1.140495765356954516e+00,-1.119669568099768364e+00,0.000000000000000000e+00
1.808739996832442465e+00,1.254306501164207832e+00,1.000000000000000000e+00
1.961257359860339999e+00,-1.302378910579499616e+00,0.000000000000000000e+00
1.110502514748756830e+00,-9.757726032105306091e-01,0.000000000000000000e+00
3.888118932341098066e-01,-7.337608813684589615e-01,0.000000000000000000e+00
1.255119276267776307e+00,-1.088836743866961276e+00,0.000000000000000000e+00
1.991928133135107526e+00,-1.380582332038795768e+00,0.000000000000000000e+00
5.533343607503200534e-01,7.611839267352341620e-01,1.000000000000000000e+00
1.001228889918902354e+00,-9.592515942279623564e-01,0.000000000000000000e+00
2.086302450177642598e+00,1.452198398215292396e+00,1.000000000000000000e+00
1.108098584018806898e+00,9.595317971008570090e-01,1.000000000000000000e+00
-4.531359747015795136e-02,-6.809979246434536559e-01,0.000000000000000000e+00
1.734820851052070401e+00,-1.161815811361242679e+00,0.000000000000000000e+00
1.265501576011900831e+00,9.932575922336117635e-01,1.000000000000000000e+00
1.156349441364384667e+00,9.891600870305360393e-01,1.000000000000000000e+00
1.366676326332565861e+00,1.334853914360476512e+00,1.000000000000000000e+00
1.776263132208628415e+00,-1.269859187345695473e+00,0.000000000000000000e+00
1.838752936078524414e+00,-1.312584572917206538e+00,0.000000000000000000e+00
1.454542753574635139e+00,-1.242323145360725523e+00,0.000000000000000000e+00
1.126240433592820001e+00,-1.069812690549815093e+00,0.000000000000000000e+00
1.608280787297012626e+00,1.414592627974136985e+00,1.000000000000000000e+00
1.079062883921779958e+00,-9.982676954791300794e-01,0.000000000000000000e+00
1.778605924308432229e+00,-1.277104136200432505e+00,0.000000000000000000e+00
5.584123866478598597e-01,7.256352887590528100e-01,1.000000000000000000e+00
7.209842534457413521e-01,9.252252341395641455e-01,1.000000000000000000e+00
1.572797101273792464e+00,-1.250384251831112348e+00,0.000000000000000000e+00
9.241900033416172722e-01,-9.340300953507038040e-01,0.000000000000000000e+00
1.506734584041579561e+00,-1.175546759756276094e+00,0.000000000000000000e+00
8.570121601064158989e-01,-9.062082818557749553e-01,0.000000000000000000e+00
1.162221575995929790e+00,8.972170387498201727e-01,1.000000000000000000e+00
1.972526078036080932e-01,-6.490155053845276800e-01,0.000000000000000000e+00
1.740242549444275477e+00,-1.248659845159986626e+00,0.000000000000000000e+00
1.210772352728912704e-01,5.651662280142525363e-01,1.000000000000000000e+00
1.150439437585158320e+00,1.174427764913896555e+00,1.000000000000000000e+00
1.119121592926387354e+00,-1.014059537353691587e+00,0.000000000000000000e+00
1.957286054414693721e+00,1.138862406905126967e+00,1.000000000000000000e+00
4.766927952472517216e-01,-8.294728332677585581e-01,0.000000000000000000e+00
1.055141485135916879e+00,1.097334509926581214e+00,1.000000000000000000e+00
1.628782487951175639e+00,-1.181858508753427683e+00,0.000000000000000000e+00
1.027943357317702588e+00,1.125607832500850503e+00,1.000000000000000000e+00
1.113826700342715359e+00,1.056211629133268826e+00,1.000000000000000000e+00
8.798067392019186528e-01,1.220419030584565689e+00,1.000000000000000000e+00
1.681504312383423461e+00,1.193452103108934015e+00,1.000000000000000000e+00
1.448830819145018545e+00,-1.159546921056225477e+00,0.000000000000000000e+00
1.114878493707570417e+00,7.234622924318794279e-01,1.000000000000000000e+00
-3.391026802458814160e-01,-5.609373311586598465e-01,0.000000000000000000e+00
1.024760830349333629e+00,1.078190913588686017e+00,1.000000000000000000e+00
4.645340302345930539e-01,-7.703468725779165638e-01,0.000000000000000000e+00
1.502961774526182293e+00,-1.106882002880843707e+00,0.000000000000000000e+00
9.257081604863530711e-01,7.258247715951007262e-01,1.000000000000000000e+00
4.882807318277841979e-01,-8.939401690558997915e-01,0.000000000000000000e+00
1.495277195640832169e+00,1.086068583435557677e+00,1.000000000000000000e+00
4.055545306648324910e-01,5.825819181394034096e-01,1.000000000000000000e+00
1.560320329882454171e+00,1.410407994598124937e+00,1.000000000000000000e+00
9.790138694415182474e-01,1.307387236501782901e+00,1.000000000000000000e+00
5.776481797750363523e-01,-7.694653805492097653e-01,0.000000000000000000e+00
1.573734712926233348e+00,9.943932454566040136e-01,1.000000000000000000e+00
1.577917672713885722e+00,-1.246246177636238128e+00,0.000000000000000000e+00
1.142212938295843916e+00,1.279176896452143719e+00,1.000000000000000000e+00
1.188740632345012260e+00,-1.008381211831708368e+00,0.000000000000000000e+00
1.542115631173544443e+00,-1.181420819052033666e+00,0.000000000000000000e+00
5.074963021109214489e-01,7.462520420103941898e-01,1.000000000000000000e+00
1.315330360350473349e+00,1.120227590872369783e+00,1.000000000000000000e+00
1.229105698743488961e+00,8.917709342900023151e-01,1.000000000000000000e+00
1.463072875849577237e+00,1.100440614150170138e+00,1.000000000000000000e+00
9.811792888330309603e-01,9.703730727584712890e-01,1.000000000000000000e+00
2.074186606840796365e+00,-1.353997915917829031e+00,0.000000000000000000e+00
6.406267838805757009e-01,7.258884078760217129e-01,1.000000000000000000e+00
7.798169490781066138e-01,1.073254325527371877e+00,1.000000000000000000e+00
2.505837712404865858e-01,5.579923615006253668e-01,1.000000000000000000e+00
-1.090456106543384873e-01,-5.462828339606934369e-01,0.000000000000000000e+00
1.104993984403925378e+00,7.469551268041030312e-01,1.000000000000000000e+00
8.437038790146841327e-01,-8.994296789279002668e-01,0.000000000000000000e+00
1.175817659623802358e+00,1.156342019455316450e+00,1.000000000000000000e+00
1.609600439767660429e+00,1.396105760387486683e+00,1.000000000000000000e+00
7.927479104144655730e-01,6.890686433602172256e-01,1.000000000000000000e+00
1.153581421239481042e+00,1.005712800797328388e+00,1.000000000000000000e+00
1.918588710652539664e+00,1.547579338747187894e+00,1.000000000000000000e+00
1.018862455876213158e+00,-9.168510978162409675e-01,0.000000000000000000e+00
6.642060151261255374e-01,9.051118382477888469e-01,1.000000000000000000e+00
9.541157437874990821e-01,7.127659004859555614e-01,1.000000000000000000e+00
2.651592985022751758e+00,-1.488054005170867944e+00,0.000000000000000000e+00
8.222807127997805443e-01,8.975306322228765454e-01,1.000000000000000000e+00
1.085102086235480767e+00,-1.064899614148449691e+00,0.000000000000000000e+00
1.450675845648253581e+00,-1.153828489192802120e+00,0.000000000000000000e+00
2.712390011666580003e-01,-7.178223839467291478e-01,0.000000000000000000e+00
1.151270665753312272e-02,-6.210771256717094735e-01,0.000000000000000000e+00
1.574562348929868794e+00,1.178823976910577054e+00,1.000000000000000000e+00
1.176234849659865134e+00,-1.027691447500956423e+00,0.000000000000000000e+00
9.292815373914888877e-01,8.259444465153902293e-01,1.000000000000000000e+00
1.782202281686449119e-01,-7.137619219771944579e-01,0.000000000000000000e+00
1.698635521167584539e+00,-1.189020603693591305e+00,0.000000000000000000e+00
9.629210922137224626e-01,1.057183293152623493e+00,1.000000000000000000e+00
2.054090277715142854e+00,1.387203608067219651e+00,1.000000000000000000e+00
3.718307575738732940e-01,-8.849798961385952900e-01,0.000000000000000000e+00
1.259400468743137935e+00,-1.046970483820004016e+00,0.000000000000000000e+00
1.049613526141018882e+00,8.189816389437665212e-01,1.000000000000000000e+00
6.533413440499926672e-01,-9.407010001752148520e-01,0.000000000000000000e+00
3.215131375415847259e-01,-8.159961242275728388e-01,0.000000000000000000e+00
9.701615968862947748e-01,1.015127305191250606e+00,1.000000000000000000e+00
1.458196939568502160e+00,-1.165927292204826937e+00,0.000000000000000000e+00
1.323724696470515383e+00,1.363751057844855286e+00,1.000000000000000000e+00
6.458702292087760144e-01,-9.335966139172929834e-01,0.000000000000000000e+00
6.849443018369019143e-01,9.681003255803273255e-01,1.000000000000000000e+00
3.196853415132280274e-01,9.469391111994953647e-01,1.000000000000000000e+00
9.473254674224125260e-01,-1.012892504935733795e+00,0.000000000000000000e+00
1.385088810263759296e-01,-7.250440845367641662e-01,0.000000000000000000e+00
1.170604630902911225e+00,-1.106326090794295114e+00,0.000000000000000000e+00
1.844865483534890993e+00,1.516184286903024869e+00,1.000000000000000000e+00
1.195128040600419217e+00,9.804859118049871203e-01,1.000000000000000000e+00
8.533155245236925257e-01,9.554181127766281367e-01,1.000000000000000000e+00
1.433108011461566189e+00,1.186028005636238891e+00,1.000000000000000000e+00
-1.369179167422347465e-01,6.793691182049920174e-01,1.000000000000000000e+00
6.090630394484159993e-01,8.677319327492470924e-01,1.000000000000000000e+00
1.861688121328119561e+00,1.354765796960166524e+00,1.000000000000000000e+00
-7.223049244189829743e-01,-3.442534234345712152e-01,0.000000000000000000e+00
6.301022080847846762e-01,1.111836300897105723e+00,1.000000000000000000e+00
6.014715488057849058e-01,-8.565299666254846400e-01,0.000000000000000000e+00
7.678941126497459413e-01,9.260729359795432103e-01,1.000000000000000000e+00
9.403500403092860394e-01,-9.819328112536427344e-01,0.000000000000000000e+00
9.820771226369100493e-01,-9.993125068106623043e-01,0.000000000000000000e+00
1.967609024985662369e+00,1.512563122692980100e+00,1.000000000000000000e+00
1.712029885182537736e-01,5.520495028365098866e-01,1.000000000000000000e+00
1.652451248178690157e+00,-1.219000524171785393e+00,0.000000000000000000e+00
1.112527932523587726e+00,7.948002948751374808e-01,1.000000000000000000e+00
3.842666820252298443e-01,-7.667064223847953608e-01,0.000000000000000000e+00
-5.423487531302453313e-01,-3.822567946730022204e-01,0.000000000000000000e+00
1.955299953139717717e+00,1.573202567797775231e+00,1.000000000000000000e+00
1.084257503734861849e+00,1.013546754635832770e+00,1.000000000000000000e+00
7.176347247526806417e-01,9.620095772973806802e-01,1.000000000000000000e+00
1.758032815898024959e+00,1.213269280007999606e+00,1.000000000000000000e+00
1.825733150962027818e+00,-1.215710016226929202e+00,0.000000000000000000e+00
1.878115033475053153e+00,-1.358780881708581134e+00,0.000000000000000000e+00
1.428065538505055798e+00,1.033905765899324258e+00,1.000000000000000000e+00
-3.714902257416285991e-02,-6.761366868347455927e-01,0.000000000000000000e+00
1.717472215513864420e-01,8.498208954259072190e-01,1.000000000000000000e+00
5.151383402630859143e-01,-7.804154644857184131e-01,0.000000000000000000e+00
1.045494646338138045e+00,1.173162075308738173e+00,1.000000000000000000e+00
1.479279481257051554e+00,-1.152542232466067240e+00,0.000000000000000000e+00
1.000518768085889132e+00,-1.089661710116787141e+00,0.000000000000000000e+00
6.882812047541781997e-01,8.582954884390374684e-01,1.000000000000000000e+00
1.495344614721444643e+00,-1.120500700257387683e+00,0.000000000000000000e+00
3.435266092827277129e-01,-7.002006689608331058e-01,0.000000000000000000e+00
3.177144868430077373e-01,-6.770153652703849723e-01,0.000000000000000000e+00
9.204834393813474680e-01,-1.020821485416645302e+00,0.000000000000000000e+00
8.567763544172719570e-01,-8.892612416760595773e-01,0.000000000000000000e+00
5.059788299084712060e-01,-7.480348533022179724e-01,0.000000000000000000e+00
3.836216229178310844e-01,-6.899229644211247736e-01,0.000000000000000000e+00
1.034787289458325210e+00,-9.866486008177905997e-01,0.000000000000000000e+00
1.965766915070241705e+00,1.295323539989091444e+00,1.000000000000000000e+00
2.113515773749365501e+00,1.548988543188446254e+00,1.000000000000000000e+00
1.448452864528494644e+00,1.353157801235158164e+00,1.000000000000000000e+00
1.934943796039624520e+00,-1.314685592642434342e+00,0.000000000000000000e+00
2.148117371991341562e-01,-6.970376082374756255e-01,0.000000000000000000e+00
1.818985719440700422e+00,1.503618903055766509e+00,1.000000000000000000e+00
1.128298373602256932e+00,-1.042956844271436312e+00,0.000000000000000000e+00
4.185617952629721028e-01,5.840159310347110555e-01,1.000000000000000000e+00
-1.036408179320253975e-01,4.737817457324851045e-01,1.000000000000000000e+00
4.074479299712954194e-01,-8.044462550493854947e-01,0.000000000000000000e+00
1.281238169229783397e+00,9.514822249895795725e-01,1.000000000000000000e+00
5.560085478567153849e-01,6.398669041161781923e-01,1.000000000000000000e+00
1.422850534352485319e+00,-1.065721580690865311e+00,0.000000000000000000e+00
8.728516864254491914e-01,-9.743911171923930192e-01,0.000000000000000000e+00
-1.732570358617619988e-01,-5.459267295591851976e-01,0.000000000000000000e+00
1.192010468396611955e+00,1.284983348430754013e+00,1.000000000000000000e+00
2.086346394732444764e+00,1.482875000609584548e+00,1.000000000000000000e+00
1.463172891840499590e+00,1.244752780973798378e+00,1.000000000000000000e+00
3.996050074699928345e-01,-6.659698517309688981e-01,0.000000000000000000e+00
6.289945494736858267e-01,-8.042248020012118248e-01,0.000000000000000000e+00
1.363625421082109490e+00,-1.119895771032961784e+00,0.000000000000000000e+00
2.148214825985764520e+00,-1.387472525551131763e+00,0.000000000000000000e+00
1.559686929872467376e+00,-1.128698228715734775e+00,0.000000000000000000e+00
1.451425191866501985e+00,9.069402982345942110e-01,1.000000000000000000e+00
1.262146995671327154e+00,-1.159027114422107374e+00,0.000000000000000000e+00
1.589371352215886102e+00,-1.175570322516042765e+00,0.000000000000000000e+00
3.877425322056753387e-01,-7.619779786347853356e-01,0.000000000000000000e+00
1.417994624500079626e+00,-1.100871702404364161e+00,0.000000000000000000e+00
8.641802810737733154e-01,-1.013792829127331041e+00,0.000000000000000000e+00
5.444211317892363455e-01,-8.060170697874369239e-01,0.000000000000000000e+00
9.403698675694578402e-01,1.103007239601596634e+00,1.000000000000000000e+00
-1.146323076576236666e-01,-5.053932733185468873e-01,0.000000000000000000e+00
1.247430383356220585e+00,1.198729860671606806e+00,1.000000000000000000e+00
2.184527787099504792e+00,1.575004884189762144e+00,1.000000000000000000e+00
5.488148672410702034e-01,8.292532166580430797e-01,1.000000000000000000e+00
1.337108502313678171e+00,-1.098406207344173158e+00,0.000000000000000000e+00
2.007741338812388143e+00,-1.333545068922629140e+00,0.000000000000000000e+00
1.063168513358160983e+00,8.447458261979811089e-01,1.000000000000000000e+00
2.233014678863269431e+00,-1.351435498649599554e+00,0.000000000000000000e+00
1.381553861906219094e+00,-1.130006968914702981e+00,0.000000000000000000e+00
1.399700642899633918e+00,1.058177062841729299e+00,1.000000000000000000e+00
6.871982629332562542e-01,-8.719601313224443206e-01,0.000000000000000000e+00
2.023990232730871419e+00,1.504401407989108375e+00,1.000000000000000000e+00
8.906474072923207252e-01,1.027298828624824134e+00,1.000000000000000000e+00
1.907432707324029808e+00,-1.285690053763204777e+00,0.000000000000000000e+00
1.415646631337689865e+00,1.249817668556941985e+00,1.000000000000000000e+00
1.459611155923721704e+00,-1.176461243139141466e+00,0.000000000000000000e+00
1.672705299020273095e+00,-1.228458866069153999e+00,0.000000000000000000e+00
9.006772138323529964e-01,-8.748441561504211039e-01,0.000000000000000000e+00
1.788808114894080203e+00,-1.327047597915958610e+00,0.000000000000000000e+00
1.482719344070198009e+00,-1.170189590002283619e+00,0.000000000000000000e+00
1.464434837307999615e+00,1.274615183238632099e+00,1.000000000000000000e+00
8.877433771312386313e-01,1.018284648269122794e+00,1.000000000000000000e+00
1.503550750178751283e+00,-1.289982116892189890e+00,0.000000000000000000e+00
9.429417625976177497e-01,9.574396617469306259e-01,1.000000000000000000e+00
8.928228376072834260e-01,-1.012253919888587372e+00,0.000000000000000000e+00
1.159593929426463443e+00,1.148724503567311706e+00,1.000000000000000000e+00
8.750459798404601752e-01,-9.129554683711565977e-01,0.000000000000000000e+00
7.845233393489414730e-01,8.825693292381298072e-01,1.000000000000000000e+00
1.061432267727433487e+00,1.052607593128410457e+00,1.000000000000000000e+00
9.306514602397044644e-01,-9.748058630756870624e-01,0.000000000000000000e+00
3.726820491898574783e-01,7.826573107836860554e-01,1.000000000000000000e+00
1.231015108320682172e+00,8.963646111486998080e-01,1.000000000000000000e+00
1.043582390744693278e+00,-9.609905750629792465e-01,0.000000000000000000e+00
-3.561559243243266337e-01,3.587458147041027168e-01,1.000000000000000000e+00
7.459630602652729259e-01,8.814157892760999813e-01,1.000000000000000000e+00
7.191079711963963561e-01,8.456056126986433163e-01,1.000000000000000000e+00
-2.629911160205606890e-01,2.894890089182612369e-01,1.000000000000000000e+00
1.110070100043547558e+00,-1.037586609440184215e+00,0.000000000000000000e+00
7.087240803984187210e-01,7.763536150172571926e-01,1.000000000000000000e+00
1.146361766612544519e+00,9.763672420121989326e-01,1.000000000000000000e+00
1.435166161824405151e+00,1.168664402603687869e+00,1.000000000000000000e+00
5.886327392387746826e-01,8.495203833958538953e-01,1.000000000000000000e+00
9.503148653926766221e-01,-1.019476625942950632e+00,0.000000000000000000e+00
1.395251413126221030e+00,-1.147184207578544779e+00,0.000000000000000000e+00
1.382856673613587217e-01,-7.664515267256960529e-01,0.000000000000000000e+00
1.958147594959067428e+00,1.487777988882609037e+00,1.000000000000000000e+00
1.960733276788936497e+00,-1.301395792968746301e+00,0.000000000000000000e+00
7.581496359622287295e-01,9.472029500720420270e-01,1.000000000000000000e+00
1.051168257145761675e+00,-1.093152404676163147e+00,0.000000000000000000e+00
1.356735816764069291e+00,9.636610882715030968e-01,1.000000000000000000e+00
4.849956676296791613e-01,6.303941248186277768e-01,1.000000000000000000e+00
6.800685672447747132e-01,-8.947880935595502461e-01,0.000000000000000000e+00
6.736158674156585979e-01,9.314952796132429658e-01,1.000000000000000000e+00
7.268293342589133843e-01,-9.363144293758446368e-01,0.000000000000000000e+00
1.371486544981589173e+00,-1.155553401189449270e+00,0.000000000000000000e+00
7.788814211333275894e-01,-9.206907613562962389e-01,0.000000000000000000e+00
1.273130341433817314e+00,1.141546949259325539e+00,1.000000000000000000e+00
1.124027942671065317e+00,1.023821474075339300e+00,1.000000000000000000e+00
7.332746647197854184e-01,-9.428346940839030799e-01,0.000000000000000000e+00
1.284948163595434512e+00,-1.055046916630885345e+00,0.000000000000000000e+00
1.440805334797845116e+00,-1.246488836437121162e+00,0.000000000000000000e+00
7.513967603388265193e-01,1.127944167359212546e+00,1.000000000000000000e+00
1.489758013239989687e+00,1.106372815539976573e+00,1.000000000000000000e+00
1.961011125100195596e+00,1.400972702182806229e+00,1.000000000000000000e+00
3.054930415041172687e-01,-7.727269597004252644e-01,0.000000000000000000e+00
6.656877716128104527e-01,9.814971701399888282e-01,1.000000000000000000e+00
1.450268327144348834e+00,-1.158053547214568102e+00,0.000000000000000000e+00
2.277861136595591418e+00,-1.462354617822721359e+00,0.000000000000000000e+00
7.746333457420606639e-02,5.084581835380637127e-01,1.000000000000000000e+00
1.616101650488530606e+00,1.398426069297474150e+00,1.000000000000000000e+00
7.648692454110531669e-01,9.930020359450537626e-01,1.000000000000000000e+00
4.266620484249141754e-01,7.233230959553273998e-01,1.000000000000000000e+00
8.269012105344462071e-01,-9.238097830990301684e-01,0.000000000000000000e+00
2.041137166880806042e+00,1.316017347327331555e+00,1.000000000000000000e+00
4.051541893195047539e-01,-8.502629154073929607e-01,0.000000000000000000e+00
5.756127001521460507e-01,-8.756946720426477260e-01,0.000000000000000000e+00
5.473095232322353620e-01,8.599493258686679020e-01,1.000000000000000000e+00
4.878990556230610176e-01,7.555879629141000198e-01,1.000000000000000000e+00
1.077275384581690698e+00,9.891591978985710965e-01,1.000000000000000000e+00
1.461491332496967388e+00,1.183753614718483949e+00,1.000000000000000000e+00
3.664729251167690993e-01,-8.001048719139679521e-01,0.000000000000000000e+00
8.648116934712970494e-01,-1.007627537137783857e+00,0.000000000000000000e+00
9.274418516299259840e-01,-9.765704935643295670e-01,0.000000000000000000e+00
1.129041366461747131e-03,-6.368946399466609565e-01,0.000000000000000000e+00
1.523474928835259146e+00,1.283986817942461611e+00,1.000000000000000000e+00
7.694086720681365676e-01,1.001156159313453031e+00,1.000000000000000000e+00
7.317756088490632305e-01,-9.451322904968852967e-01,0.000000000000000000e+00
5.281007701486026829e-01,-8.250626479404128411e-01,0.000000000000000000e+00
1.165092522417617182e+00,-1.088874963743858615e+00,0.000000000000000000e+00
7.369117712683566079e-01,7.755182736808888810e-01,1.000000000000000000e+00
1.105405653447762537e+00,-1.012626462848082110e+00,0.000000000000000000e+00
5.739364170573035828e-01,6.877721453907803539e-01,1.000000000000000000e+00
8.379022491627856617e-01,9.246949349693246445e-01,1.000000000000000000e+00
1.197947098638651564e+00,1.181262800119817324e+00,1.000000000000000000e+00
1.056334950689433505e+00,1.147175795328333914e+00,1.000000000000000000e+00
1.432468106261995944e+00,-1.197063956965003451e+00,0.000000000000000000e+00
8.577033224749119888e-01,8.900230482634369222e-01,1.000000000000000000e+00
1.143214581106775096e+00,1.081772842511943722e+00,1.000000000000000000e+00
1.924837170887232496e-01,-6.445934386245160130e-01,0.000000000000000000e+00
2.399016838590737333e-01,5.824346311135413234e-01,1.000000000000000000e+00
1.271644064253220741e+00,8.366712845993775627e-01,1.000000000000000000e+00
9.894434562503038322e-01,-9.285889676050810282e-01,0.000000000000000000e+00
1.884668887501916856e-01,-6.753290332809093188e-01,0.000000000000000000e+00
2.129750819903213799e+00,-1.395373031251762930e+00,0.000000000000000000e+00
1.795847901831130633e+00,-1.284786067172173585e+00,0.000000000000000000e+00
1.036136428151170907e+00,-9.778254522707926499e-01,0.000000000000000000e+00
1.845338423928020166e-01,-7.647905073665409725e-01,0.000000000000000000e+00
3.818753776544580036e-01,9.112063880807407257e-01,1.000000000000000000e+00
6.776476507753150802e-01,-8.948391851974275557e-01,0.000000000000000000e+00
8.400507995544604922e-01,1.077267019545099735e+00,1.000000000000000000e+00
1.191549302945848599e+00,9.979202907088873253e-01,1.000000000000000000e+00
1.869510949474557204e+00,1.298743754770635750e+00,1.000000000000000000e+00
1.319131782869489067e+00,-1.132481877519416091e+00,0.000000000000000000e+00
3.101599377374517630e-01,-7.545050361095801961e-01,0.000000000000000000e+00
5.193844575843515887e-01,7.549907840564943351e-01,1.000000000000000000e+00
5.201805762184905646e-01,-7.690756909777218819e-01,0.000000000000000000e+00
4.199280079849933012e-01,6.346534221397888142e-01,1.000000000000000000e+00
1.105773881653132618e+00,-9.975439019266338914e-01,0.000000000000000000e+00
9.438341630697545392e-01,-9.919055309469713144e-01,0.000000000000000000e+00
5.177778394491064917e-01,-8.299192349433197613e-01,0.000000000000000000e+00
1.905016099237486049e+00,-1.356524840082590888e+00,0.000000000000000000e+00
6.096864406049302687e-01,-8.510242706989886718e-01,0.000000000000000000e+00
1.943267648672610370e+00,-1.309345533146904828e+00,0.000000000000000000e+00
6.131510982254787523e-01,-8.230542519846606453e-01,0.000000000000000000e+00
2.929850751474489812e-01,4.743302293023738958e-01,1.000000000000000000e+00
1.799336239395637360e+00,-1.331221277240993262e+00,0.000000000000000000e+00
1.177921359578125271e+00,-9.941152043192837962e-01,0.000000000000000000e+00
4.853947981269296497e-01,8.180415699616566672e-01,1.000000000000000000e+00
1.394628878620769452e-01,5.416755016184963134e-01,1.000000000000000000e+00
4.537703774733136131e-01,7.209141674288900292e-01,1.000000000000000000e+00
4.899523302470294439e-01,5.922607232543899425e-01,1.000000000000000000e+00
6.776179619499707041e-01,1.046580447397083224e+00,1.000000000000000000e+00
1.233180213189202679e+00,-1.042955074591716658e+00,0.000000000000000000e+00
-1.547194514898553308e-02,-5.720938785831267692e-01,0.000000000000000000e+00
6.689341635717305223e-01,7.803721886267688257e-01,1.000000000000000000e+00
5.285632553676250511e-01,9.166251606619436609e-01,1.000000000000000000e+00
1.521903125107754384e+00,-1.193685717538252256e+00,0.000000000000000000e+00
1.003554080696115847e+00,9.246940599540616201e-01,1.000000000000000000e+00
1.256448892592072264e+00,-1.085997555585355823e+00,0.000000000000000000e+00
1.614181895398350219e+00,-1.244979969359941929e+00,0.000000000000000000e+00
1.329761023850977164e+00,1.306182804835257283e+00,1.000000000000000000e+00
6.411355187952645363e-01,-8.778976727569257621e-01,0.000000000000000000e+00
6.613745073588246370e-01,9.271462961891149268e-01,1.000000000000000000e+00
7.126933532944916827e-01,-9.534070931519935677e-01,0.000000000000000000e+00
8.863863031125081005e-01,-9.921010392980921244e-01,0.000000000000000000e+00
1.132034137800483009e+00,7.429304927445856688e-01,1.000000000000000000e+00
2.429533128126243113e+00,-1.506903955077608659e+00,0.000000000000000000e+00
1.380523181914384612e+00,-1.242424802699229058e+00,0.000000000000000000e+00
1.419480494851690366e+00,-1.169441816240039067e+00,0.000000000000000000e+00
5.403763232148387496e-01,8.997590294803186062e-01,1.000000000000000000e+00
-7.755051043337113370e-02,-7.404754933793225025e-01,0.000000000000000000e+00
1.593272957967671211e+00,1.223415251564077932e+00,1.000000000000000000e+00
1.348112368361640057e+00,-1.233481839538013825e+00,0.000000000000000000e+00
9.218908737631297257e-01,8.066288193211604840e-01,1.000000000000000000e+00
1.782139099831776985e+00,1.595378010467134899e+00,1.000000000000000000e+00
4.323177994351112829e-01,8.281080171084618247e-01,1.000000000000000000e+00
1.564715153674296255e+00,-1.206061022802481730e+00,0.000000000000000000e+00
3.793044246560923760e-01,-7.425993805447477225e-01,0.000000000000000000e+00
1.686577849495385362e-01,-6.965923873585857518e-01,0.000000000000000000e+00
8.732220454404235888e-01,-9.790714136033671355e-01,0.000000000000000000e+00
5.056523366152265719e-01,-7.580502820610701686e-01,0.000000000000000000e+00
9.656517593645129738e-01,-9.837453217147615891e-01,0.000000000000000000e+00
1.019215833832243678e+00,-1.099632000823061118e+00,0.000000000000000000e+00
1.286102539905512820e+00,-1.125262307127868233e+00,0.000000000000000000e+00
1.442415902443376474e+00,1.179057403491683864e+00,1.000000000000000000e+00
9.841459243970662740e-02,-7.049657218335805275e-01,0.000000000000000000e+00
2.245454086390933579e+00,-1.432874136895628592e+00,0.000000000000000000e+00
1.114653878748563143e+00,-1.093525022255151358e+00,0.000000000000000000e+00
1.510769191644420140e+00,1.349281971083019283e+00,1.000000000000000000e+00
1.251133567471939045e+00,-1.110267829424860020e+00,0.000000000000000000e+00
1.779142728585562772e+00,1.310525718131678286e+00,1.000000000000000000e+00
2.486403053009508257e-01,-7.208442933002374708e-01,0.000000000000000000e+00
1.159446073755804552e+00,-1.028624392246551444e+00,0.000000000000000000e+00
5.173341758874701046e-01,-7.776883770229474635e-01,0.000000000000000000e+00
8.375552514120152559e-01,9.602770120393618880e-01,1.000000000000000000e+00
1.266910103809398391e+00,9.259727116700277039e-01,1.000000000000000000e+00
1.407882118821097039e+00,1.257209955750904662e+00,1.000000000000000000e+00
1.417427608622989332e+00,-1.191475861883553478e+00,0.000000000000000000e+00
