3.670696095643722678e+00,5.143353165697822860e+00,0.000000000000000000e+00
6.742869638900604201e+00,4.173302864109889931e+00,0.000000000000000000e+00
1.647263533648060374e+01,1.557470835098568429e+01,1.000000000000000000e+00
5.949409159176163975e+00,4.471807848893726955e+00,0.000000000000000000e+00
3.677673601403581571e+00,5.404163297899742702e+00,0.000000000000000000e+00
5.235970388907663420e+00,4.319878918489858499e+00,0.000000000000000000e+00
1.544709344915504801e+01,1.314082903890258791e+01,1.000000000000000000e+00
1.436329165761047122e+01,1.598759321860223892e+01,1.000000000000000000e+00
1.625679687893027747e+01,1.391778659491777681e+01,1.000000000000000000e+00
1.470233763776581881e+01,1.538783129125665106e+01,1.000000000000000000e+00
4.582049121172962813e+00,4.866236716679019025e+00,0.000000000000000000e+00
1.566574141390523955e+01,1.385716809028892449e+01,1.000000000000000000e+00
6.069218544102151114e+00,5.302823657871839735e+00,0.000000000000000000e+00
5.302655644369802523e+00,6.250931782710932971e+00,0.000000000000000000e+00
4.045725386737982099e+00,4.846928291407724743e+00,0.000000000000000000e+00
1.597408950541561978e+01,1.530718978779697537e+01,1.000000000000000000e+00
2.965796303017896651e+00,5.479407286222462758e+00,0.000000000000000000e+00
4.784346614656170615e+00,4.193988916337483275e+00,0.000000000000000000e+00
4.737701961593846711e+00,3.997820409957424381e+00,0.000000000000000000e+00
4.236830753234449354e+00,5.214322238504969675e+00,0.000000000000000000e+00
5.294299577797953127e+00,4.873818195011817345e+00,0.000000000000000000e+00
4.877110105053012568e+00,3.409893236469371924e+00,0.000000000000000000e+00
1.567588435437606620e+01,1.595856094148684079e+01,1.000000000000000000e+00
5.878602640368977283e+00,4.076730898933644376e+00,0.000000000000000000e+00
1.436422769547986888e+01,1.750557528104134164e+01,1.000000000000000000e+00
4.954817658503714917e+00,4.470248303156262537e+00,0.000000000000000000e+00
1.531749377878936258e+01,1.381052502631573731e+01,1.000000000000000000e+00
1.442954808067637451e+01,1.704275371309897480e+01,1.000000000000000000e+00
1.671082821896307280e+01,1.555372116730851140e+01,1.000000000000000000e+00
4.163980452590341663e+00,5.262031447330368650e+00,0.000000000000000000e+00
1.517046796979606071e+01,1.620226574247889673e+01,1.000000000000000000e+00
1.339359330962982852e+01,1.575758546209259414e+01,1.000000000000000000e+00
6.194390217075288696e+00,5.553755635875535113e+00,0.000000000000000000e+00
1.564140147252671120e+01,1.545901537779983137e+01,1.000000000000000000e+00
1.488065191326630554e+01,1.381822704695281168e+01,1.000000000000000000e+00
3.753476503124407948e+00,6.103454176314570212e+00,0.000000000000000000e+00
1.591692301560796174e+01,1.407431809105388609e+01,1.000000000000000000e+00
1.564677154136264292e+01,1.497277571982008482e+01,1.000000000000000000e+00
1.426364073856294112e+01,1.467033804701349808e+01,1.000000000000000000e+00
4.071648070380069484e+00,5.281763438843978697e+00,0.000000000000000000e+00
5.061230384858293796e+00,5.710077911433854680e+00,0.000000000000000000e+00
1.481585886153216158e+01,1.316181838399427129e+01,1.000000000000000000e+00
3.790549287343583984e+00,4.432685999953794642e+00,0.000000000000000000e+00
1.488625234282518228e+01,1.502089446169363995e+01,1.000000000000000000e+00
1.531040664762235082e+01,1.387477496202676086e+01,1.000000000000000000e+00
1.596153012861372211e+01,1.611925806457388077e+01,1.000000000000000000e+00
1.356267866467231187e+01,1.463958620702468139e+01,1.000000000000000000e+00
5.415984170242511553e+00,4.928600633523338104e+00,0.000000000000000000e+00
1.492936001969449755e+01,1.495732668018852252e+01,1.000000000000000000e+00
4.684979833200840105e+00,3.203304476853222837e+00,0.000000000000000000e+00
1.554471851832827589e+01,1.436740074417622282e+01,1.000000000000000000e+00
1.543250387698854453e+01,1.342117776267337348e+01,1.000000000000000000e+00
4.949707532002259214e+00,5.887693040162179869e+00,0.000000000000000000e+00
1.619110207389219980e+01,1.553720987525385056e+01,1.000000000000000000e+00
6.524123403941158195e+00,3.438769577456455284e+00,0.000000000000000000e+00
1.517708744486404093e+01,1.297566453692569333e+01,1.000000000000000000e+00
7.880187490928694416e+00,3.118250130973700074e+00,0.000000000000000000e+00
4.338317975039792884e+00,5.419687124494002362e+00,0.000000000000000000e+00
4.370946082831518531e+00,6.704032272893113209e+00,0.000000000000000000e+00
1.496682439646183305e+01,1.490026002095924795e+01,1.000000000000000000e+00
3.498104112759846895e+00,5.912638607522453071e+00,0.000000000000000000e+00
1.542432363078040680e+01,1.527726688051356341e+01,1.000000000000000000e+00
1.601272901006988647e+01,1.489708754697852555e+01,1.000000000000000000e+00
5.576391355191909760e+00,4.771092727177631332e+00,0.000000000000000000e+00
3.631888423337641836e+00,5.286731928969193639e+00,0.000000000000000000e+00
1.586625370240856192e+01,1.497546383870963815e+01,1.000000000000000000e+00
6.231758517106253947e+00,5.412573067798157389e+00,0.000000000000000000e+00
1.705319483551203064e+01,1.292039221466867716e+01,1.000000000000000000e+00
1.555177641946954026e+01,1.281887810784641957e+01,1.000000000000000000e+00
1.468531026333471523e+01,1.463401895466390101e+01,1.000000000000000000e+00
5.439138929118130683e+00,4.341411304864783105e+00,0.000000000000000000e+00
1.582083917152533736e+01,1.589755385235489271e+01,1.000000000000000000e+00
5.351458124296819996e+00,2.821715817588390518e+00,0.000000000000000000e+00
1.484894755105004904e+01,1.484632282143899573e+01,1.000000000000000000e+00
1.583715016058243030e+01,1.214784802430545874e+01,1.000000000000000000e+00
3.322619978641882188e+00,6.994382982301396545e+00,0.000000000000000000e+00
1.396314855157912937e+01,1.553578982719777990e+01,1.000000000000000000e+00
6.236055478524077600e+00,6.510106496811326693e+00,0.000000000000000000e+00
1.468523375862012337e+01,1.643996919640127885e+01,1.000000000000000000e+00
1.571257550141796244e+01,1.550575630911655800e+01,1.000000000000000000e+00
6.221163387096122932e+00,5.741497764707633067e+00,0.000000000000000000e+00
5.547989039632423847e+00,4.598445180856042924e+00,0.000000000000000000e+00
1.510494943044010441e+01,1.419810884419585761e+01,1.000000000000000000e+00
5.741111461451902542e+00,4.985365195662804005e+00,0.000000000000000000e+00
7.249328050923393718e+00,3.212366087917457591e+00,0.000000000000000000e+00
1.375868777119362818e+01,1.531928451033735605e+01,1.000000000000000000e+00
4.875252369904343297e+00,6.108554752657425091e+00,0.000000000000000000e+00
1.741722095609348031e+01,1.443265493227179341e+01,1.000000000000000000e+00
1.470513130357268139e+01,1.499201181214182910e+01,1.000000000000000000e+00
4.521230958794456356e+00,5.803225029243010979e+00,0.000000000000000000e+00
4.404283454848028967e+00,3.433803928427662466e+00,0.000000000000000000e+00
1.424480616991844606e+01,1.587362404069729926e+01,1.000000000000000000e+00
4.447588606077706785e+00,4.444295135680414788e+00,0.000000000000000000e+00
4.310852324056011042e+00,5.763139285783403842e+00,0.000000000000000000e+00
6.092024656159368945e+00,5.376872129048877902e+00,0.000000000000000000e+00
6.491813949113209858e+00,4.082509488774855200e+00,0.000000000000000000e+00
1.566026955169447810e+01,1.505505447933225760e+01,1.000000000000000000e+00
3.817643153817286361e+00,5.692862168135834011e+00,0.000000000000000000e+00
1.429254007018920802e+01,1.456581373955824255e+01,1.000000000000000000e+00
1.512856155051161977e+01,1.349239373365755057e+01,1.000000000000000000e+00
4.706962476026903985e+00,4.380212951727073367e+00,0.000000000000000000e+00
4.709291936528523514e+00,4.330121275671539038e+00,0.000000000000000000e+00
1.359822437010905816e+01,1.422464533690579813e+01,1.000000000000000000e+00
5.606592005835635106e+00,6.290647256660564679e+00,0.000000000000000000e+00
1.567465659747469608e+01,1.590053586036498601e+01,1.000000000000000000e+00
1.607193722679834025e+01,1.604775966921577535e+01,1.000000000000000000e+00
7.629950176715665222e+00,4.343312918933701638e+00,0.000000000000000000e+00
3.512870690603786095e+00,6.090393301954492244e+00,0.000000000000000000e+00
4.329993053318277774e+00,4.868159316701778039e+00,0.000000000000000000e+00
1.587041686168087118e+01,1.673097937981774663e+01,1.000000000000000000e+00
1.512269707670279750e+01,1.436118513804514407e+01,1.000000000000000000e+00
1.653196370185626662e+01,1.583800104858014279e+01,1.000000000000000000e+00
1.662165654433609419e+01,1.554915850106855224e+01,1.000000000000000000e+00
4.972617694831122037e+00,5.656603391088396826e+00,0.000000000000000000e+00
1.443538397053496247e+01,1.592009459123539017e+01,1.000000000000000000e+00
1.520012286334465834e+01,1.589826546309926592e+01,1.000000000000000000e+00
1.486232993024554716e+01,1.513688838192294028e+01,1.000000000000000000e+00
4.874661743496157662e+00,4.673461493396948718e+00,0.000000000000000000e+00
6.062049685789554054e+00,5.044946066350808778e+00,0.000000000000000000e+00
6.551827257330783638e+00,3.450250855315817322e+00,0.000000000000000000e+00
1.470423815955219737e+01,1.765517362913933752e+01,1.000000000000000000e+00
6.847896375730000429e+00,6.078997853349431324e+00,0.000000000000000000e+00
1.591269447557214356e+01,1.502189713607961430e+01,1.000000000000000000e+00
1.667014058983936664e+01,1.517793997460348621e+01,1.000000000000000000e+00
3.236523410781215304e+00,5.353370743477058546e+00,0.000000000000000000e+00
5.278461050721127812e+00,3.894895211995169859e+00,0.000000000000000000e+00
4.836528352217711380e+00,4.970782130633679685e+00,0.000000000000000000e+00
1.578958052861811012e+01,1.637505448240191441e+01,1.000000000000000000e+00
1.309845096049268065e+01,1.525096359980283900e+01,1.000000000000000000e+00
5.133237425012702637e+00,4.272616794334698653e+00,0.000000000000000000e+00
4.096808614909428492e+00,6.257369341092735127e+00,0.000000000000000000e+00
5.306465704526889482e+00,3.944691759610303272e+00,0.000000000000000000e+00
5.071010862664341978e+00,4.810754458402673350e+00,0.000000000000000000e+00
6.538475256797068091e+00,4.491280640954642855e+00,0.000000000000000000e+00
1.629774049554262660e+01,1.475072952851066788e+01,1.000000000000000000e+00
1.534169058781272099e+01,1.635633874828229750e+01,1.000000000000000000e+00
5.953231948090944137e+00,5.528707863917870391e+00,0.000000000000000000e+00
6.053065790393465484e+00,5.941614936149552051e+00,0.000000000000000000e+00
1.491623625741218184e+01,1.625329294132482971e+01,1.000000000000000000e+00
1.406357663733340857e+01,1.533515463548708269e+01,1.000000000000000000e+00
1.543366231860920301e+01,1.593147532961572743e+01,1.000000000000000000e+00
1.445524363230608955e+01,1.322184940156192035e+01,1.000000000000000000e+00
1.692003673508366290e+01,1.513480188157945250e+01,1.000000000000000000e+00
1.482900098322143556e+01,1.348250455514711099e+01,1.000000000000000000e+00
5.268908815746256913e+00,4.127120280176361788e+00,0.000000000000000000e+00
1.434032308099648567e+01,1.646729725738147820e+01,1.000000000000000000e+00
4.841602926852668354e+00,4.831589082539015756e+00,0.000000000000000000e+00
4.985941074125817885e+00,5.214461544300127649e+00,0.000000000000000000e+00
1.285703066738595801e+01,1.449135974804009130e+01,1.000000000000000000e+00
5.337098790289748429e+00,5.834618979629966340e+00,0.000000000000000000e+00
1.637206919197731381e+01,1.433117671664971482e+01,1.000000000000000000e+00
5.681971270107843530e+00,4.318047064174584726e+00,0.000000000000000000e+00
3.035666803691457361e+00,6.271397590182275827e+00,0.000000000000000000e+00
1.644281376914632276e+01,1.428377739034725913e+01,1.000000000000000000e+00
3.827484225960213315e+00,5.850916234485761258e+00,0.000000000000000000e+00
1.386590854853734811e+01,1.510167306443835677e+01,1.000000000000000000e+00
3.737964483702708840e+00,5.634164646200950699e+00,0.000000000000000000e+00
1.479106675854688469e+01,1.514254616881330762e+01,1.000000000000000000e+00
1.312784903135088399e+01,1.422220743063124715e+01,1.000000000000000000e+00
4.227301548101657147e+00,5.406970686023007566e+00,0.000000000000000000e+00
1.470645268708741682e+01,1.535452571445880743e+01,1.000000000000000000e+00
1.641721707479176828e+01,1.620089587923126828e+01,1.000000000000000000e+00
3.462965556990910798e+00,5.104993734957943730e+00,0.000000000000000000e+00
6.192216106255214569e+00,4.970987942244282642e+00,0.000000000000000000e+00
1.255782223915189988e+01,1.453169565749923287e+01,1.000000000000000000e+00
1.554744729793220870e+01,1.461988526520221221e+01,1.000000000000000000e+00
1.454594531216285880e+01,1.419567081542120590e+01,1.000000000000000000e+00
1.378961472385771536e+01,1.490016936145280724e+01,1.000000000000000000e+00
2.967011378004591471e+00,4.708732179485772384e+00,0.000000000000000000e+00
1.573375595127888360e+01,1.348736960584366784e+01,1.000000000000000000e+00
1.547498269748922972e+01,1.474723632826573017e+01,1.000000000000000000e+00
1.455224573434576207e+01,1.518309267281907893e+01,1.000000000000000000e+00
5.229963912960508665e+00,3.589981586439296990e+00,0.000000000000000000e+00
5.933058912143273744e+00,4.211178423492791367e+00,0.000000000000000000e+00
5.702252793500138139e+00,3.040869612017178980e+00,0.000000000000000000e+00
1.431877510017481292e+01,1.435014280277145460e+01,1.000000000000000000e+00
1.631505574839536621e+01,1.283941110592748913e+01,1.000000000000000000e+00
1.693814423809312686e+01,1.569586428981638804e+01,1.000000000000000000e+00
1.330129435629142343e+01,1.430734914715260153e+01,1.000000000000000000e+00
4.202745770031674155e+00,4.127638208078022508e+00,0.000000000000000000e+00
1.695237893122897788e+01,1.476259501051846357e+01,1.000000000000000000e+00
1.273154828255806947e+01,1.466843498358357678e+01,1.000000000000000000e+00
4.188432595661428337e+00,5.649204709977428962e+00,0.000000000000000000e+00
4.820089295827110654e+00,4.019146261767595263e+00,0.000000000000000000e+00
1.545356340213363389e+01,1.460559988967638567e+01,1.000000000000000000e+00
4.901410969314965449e+00,4.434149755457397646e+00,0.000000000000000000e+00
7.037200622679828044e+00,4.778824268081961257e+00,0.000000000000000000e+00
1.575827761869070187e+01,1.454255676473489167e+01,1.000000000000000000e+00
5.296514658181127544e+00,5.018813301943132466e+00,0.000000000000000000e+00
1.592202910902484625e+01,1.409121004708564051e+01,1.000000000000000000e+00
6.156318989964201016e+00,3.234969463512803678e+00,0.000000000000000000e+00
1.551893723170479511e+01,1.420137674483518886e+01,1.000000000000000000e+00
1.486197132862433179e+01,1.479253767110383144e+01,1.000000000000000000e+00
3.705064480763816448e+00,4.597408412526436727e+00,0.000000000000000000e+00
5.716545989845879916e+00,5.095301819640834395e+00,0.000000000000000000e+00
3.802523818052472748e+00,4.560025679892256711e+00,0.000000000000000000e+00
4.152665642127423951e+00,4.075376714976678194e+00,0.000000000000000000e+00
1.498904068774622367e+01,1.611692285332983943e+01,1.000000000000000000e+00
1.367889013560016664e+01,1.517066819046763904e+01,1.000000000000000000e+00
1.362595338385672150e+01,1.530845763998600084e+01,1.000000000000000000e+00
6.795706466730402795e+00,4.752617240930113951e+00,0.000000000000000000e+00
5.180462805720216224e+00,5.313110135041633875e+00,0.000000000000000000e+00
1.574704074633387307e+01,1.453950513355329655e+01,1.000000000000000000e+00
1.345108450492559626e+01,1.416787559853847789e+01,1.000000000000000000e+00
5.875241761046664735e+00,5.661253182291568820e+00,0.000000000000000000e+00
1.638074410682081705e+01,1.610147634948679851e+01,1.000000000000000000e+00
6.224444152575925315e+00,6.189600894665559849e+00,0.000000000000000000e+00
1.575519252111147850e+01,1.590646228671732487e+01,1.000000000000000000e+00
4.625925950717540758e+00,4.755299478585294004e+00,0.000000000000000000e+00
1.586717247472479286e+01,1.404307158928484256e+01,1.000000000000000000e+00
1.436246174245499141e+01,1.383251498414535341e+01,1.000000000000000000e+00
1.435540766813476310e+01,1.563089230177052968e+01,1.000000000000000000e+00
6.341863330472785165e+00,4.181508722592350402e+00,0.000000000000000000e+00
4.918277888184545255e+00,5.140687849173614765e+00,0.000000000000000000e+00
4.846974633029801360e+00,4.962691715998212239e+00,0.000000000000000000e+00
5.685996626637464857e+00,4.983602694042448711e+00,0.000000000000000000e+00
5.907859588235992554e+00,5.809276926885403647e+00,0.000000000000000000e+00
4.600228567320071349e+00,3.964723148274274855e+00,0.000000000000000000e+00
1.538651977747965915e+01,1.361230484060774160e+01,1.000000000000000000e+00
3.522009322735595305e+00,6.219040372054045029e+00,0.000000000000000000e+00
4.005113163983145874e+00,3.164045790337135067e+00,0.000000000000000000e+00
1.598838773443557670e+01,1.589300343758743850e+01,1.000000000000000000e+00
5.237310794547651582e+00,4.909342918565188008e+00,0.000000000000000000e+00
4.661264099656932558e+00,4.996247519543533855e+00,0.000000000000000000e+00
6.443896043268567908e+00,5.073970261594141107e+00,0.000000000000000000e+00
1.645590618993118781e+01,1.473132272889731098e+01,1.000000000000000000e+00
4.643489264609177880e+00,4.923095306244762881e+00,0.000000000000000000e+00
4.599610502351598740e+00,2.592133568901970886e+00,0.000000000000000000e+00
2.742457837602529924e+00,5.797471332946852129e+00,0.000000000000000000e+00
4.294994476003867412e+00,5.958029134377139435e+00,0.000000000000000000e+00
1.610805674474097060e+01,1.572297353306048073e+01,1.000000000000000000e+00
6.526273313704024304e+00,5.093153370512993661e+00,0.000000000000000000e+00
5.928821284188638963e+00,4.465802211027934732e+00,0.000000000000000000e+00
1.569386874808820487e+01,1.543681550250511236e+01,1.000000000000000000e+00
4.883054427169135181e+00,5.354159938071550329e+00,0.000000000000000000e+00
1.544259410570520430e+01,1.564433009369171934e+01,1.000000000000000000e+00
1.633996769438499541e+01,1.459836940531773131e+01,1.000000000000000000e+00
1.356354771412795301e+01,1.619264715327579651e+01,1.000000000000000000e+00
1.356794775717315993e+01,1.394608445139748021e+01,1.000000000000000000e+00
6.241947961409067602e+00,5.198666223044853929e+00,0.000000000000000000e+00
4.993950710990581854e+00,5.144274410343121495e+00,0.000000000000000000e+00
1.375511204195253256e+01,1.501462940962709602e+01,1.000000000000000000e+00
4.321867784670784474e+00,4.863578092267120567e+00,0.000000000000000000e+00
1.496334915614632521e+01,1.426156497055655414e+01,1.000000000000000000e+00
1.581517353340317200e+01,1.353611748024591677e+01,1.000000000000000000e+00
5.875694077325478659e+00,3.695848579793027611e+00,0.000000000000000000e+00
1.581009826348827829e+01,1.423484213205328075e+01,1.000000000000000000e+00
1.550045925460426055e+01,1.569226111768899123e+01,1.000000000000000000e+00
5.039819492458148531e+00,5.288931493788050275e+00,0.000000000000000000e+00
3.497036129548128258e+00,4.849637888935521168e+00,0.000000000000000000e+00
4.625531150716560624e+00,4.562090644551289209e+00,0.000000000000000000e+00
1.647770037944597377e+01,1.584177636101533970e+01,1.000000000000000000e+00
1.484474672779140292e+01,1.435473688720401064e+01,1.000000000000000000e+00
3.292002521435142715e+00,5.520221028410835729e+00,0.000000000000000000e+00
3.447696645790904402e+00,3.650806688829265401e+00,0.000000000000000000e+00
1.468076774915733118e+01,1.590602355366367426e+01,1.000000000000000000e+00
1.541652769166933368e+01,1.517223519574310586e+01,1.000000000000000000e+00
3.536924566401911996e+00,4.397653377079756787e+00,0.000000000000000000e+00
1.434780933089670363e+01,1.618426739189997576e+01,1.000000000000000000e+00
1.514059070627847703e+01,1.444925747133703098e+01,1.000000000000000000e+00
1.311535506194475253e+01,1.541021056233973852e+01,1.000000000000000000e+00
4.606605669513697876e+00,3.988110481016954978e+00,0.000000000000000000e+00
1.538740687668478380e+01,1.458460456973547892e+01,1.000000000000000000e+00
5.883157885440947865e+00,5.514216486010275808e+00,0.000000000000000000e+00
1.647268984167973471e+01,1.495401878372095084e+01,1.000000000000000000e+00
5.160048435593776794e+00,5.477454429763347399e+00,0.000000000000000000e+00
6.374475637627434743e+00,4.606741087963277970e+00,0.000000000000000000e+00
1.382412204105212439e+01,1.656013055543745693e+01,1.000000000000000000e+00
1.423030167425145898e+01,1.397203388308683181e+01,1.000000000000000000e+00
1.657990893933459731e+01,1.644227961582483744e+01,1.000000000000000000e+00
5.353803184978030316e+00,3.913549931438171203e+00,0.000000000000000000e+00
1.606175303735673765e+01,1.242839859272124947e+01,1.000000000000000000e+00
1.328168487619948124e+01,1.578040633717054853e+01,1.000000000000000000e+00
1.358330633178373503e+01,1.512666526789838350e+01,1.000000000000000000e+00
6.035027314884146676e+00,5.950289502455102131e+00,0.000000000000000000e+00
4.499679743030302603e+00,5.627987000601527789e+00,0.000000000000000000e+00
5.195395004148646301e+00,4.669550326987740974e+00,0.000000000000000000e+00
1.540705944938531147e+01,1.487486754507352948e+01,1.000000000000000000e+00
1.569569443910956608e+01,1.430390629244066858e+01,1.000000000000000000e+00
1.494782320913802565e+01,1.520379498107136484e+01,1.000000000000000000e+00
4.046974319629761396e+00,5.887244658225428751e+00,0.000000000000000000e+00
5.182376589655874888e+00,5.448505912938870210e+00,0.000000000000000000e+00
1.603171263910893884e+01,1.588042710561010118e+01,1.000000000000000000e+00
1.508834755265180050e+01,1.508121077112169850e+01,1.000000000000000000e+00
1.454432288467939927e+01,1.513255476639098340e+01,1.000000000000000000e+00
1.564710983451932869e+01,1.384107925322079424e+01,1.000000000000000000e+00
1.337456818129946789e+01,1.602902999497122849e+01,1.000000000000000000e+00
5.962072686607372773e+00,5.372204666815285634e+00,0.000000000000000000e+00
5.327748121501162615e+00,4.777075647260641489e+00,0.000000000000000000e+00
2.549568524241442091e+00,4.927780797482789410e+00,0.000000000000000000e+00
1.485142046612783062e+01,1.567198829441917596e+01,1.000000000000000000e+00
4.963166719598213206e+00,6.109968647131297281e+00,0.000000000000000000e+00
4.330946413828081099e+00,3.538757078621456387e+00,0.000000000000000000e+00
1.629482913509322728e+01,1.436332796525981337e+01,1.000000000000000000e+00
1.437664802830536281e+01,1.574058525966098010e+01,1.000000000000000000e+00
1.472944331400928775e+01,1.449231820053655717e+01,1.000000000000000000e+00
5.483307558403115678e+00,3.056069285039877403e+00,0.000000000000000000e+00
5.685471698330714752e+00,3.943496207428128120e+00,0.000000000000000000e+00
1.522762542472953307e+01,1.655712821655237477e+01,1.000000000000000000e+00
6.131108926776109413e+00,5.728897806555353966e+00,0.000000000000000000e+00
4.989391976085395086e+00,4.324583612844075553e+00,0.000000000000000000e+00
1.489676616230038242e+01,1.519776169131443666e+01,1.000000000000000000e+00
4.251458765462989398e+00,4.250456313524134444e+00,0.000000000000000000e+00
4.311087176626757334e+00,4.549950010182581828e+00,0.000000000000000000e+00
1.554816388633474133e+01,1.460132767935944109e+01,1.000000000000000000e+00
1.471020317625197826e+01,1.364938741528500366e+01,1.000000000000000000e+00
6.491188339617607106e+00,6.200010520956387161e+00,0.000000000000000000e+00
1.463343849015843645e+01,1.287149989439020281e+01,1.000000000000000000e+00
1.534737829624845240e+01,1.454860647072549540e+01,1.000000000000000000e+00
4.391172594359916914e+00,4.118883729030796914e+00,0.000000000000000000e+00
1.457608941035939409e+01,1.631125667860861483e+01,1.000000000000000000e+00
5.117323773216266858e+00,4.562173735773870753e+00,0.000000000000000000e+00
1.607066146456720546e+01,1.651733228491254835e+01,1.000000000000000000e+00
3.051656318859386374e+00,5.982021528263839372e+00,0.000000000000000000e+00
1.465783032057304069e+01,1.567255429461404326e+01,1.000000000000000000e+00
1.464909487937272914e+01,1.607566038384635476e+01,1.000000000000000000e+00
5.423129351211164462e+00,5.047466800909424123e+00,0.000000000000000000e+00
4.503930192345242389e+00,4.650594966018039678e+00,0.000000000000000000e+00
1.396556425812814162e+01,1.386348832509851370e+01,1.000000000000000000e+00
1.548856702854074285e+01,1.557618876351439319e+01,1.000000000000000000e+00
4.400995554037561597e+00,6.691088602394351881e+00,0.000000000000000000e+00
1.581852130594124262e+01,1.454788500554645481e+01,1.000000000000000000e+00
1.598790941121409404e+01,1.563595707015607061e+01,1.000000000000000000e+00
1.416378870281871905e+01,1.656571652860755961e+01,1.000000000000000000e+00
1.657055036777857637e+01,1.354638559489008109e+01,1.000000000000000000e+00
4.383831814094539148e+00,4.469320128539584047e+00,0.000000000000000000e+00
4.894617788904033873e+00,6.446562541214840181e+00,0.000000000000000000e+00
1.369789333673510257e+01,1.556827552746959498e+01,1.000000000000000000e+00
5.015483702227414575e+00,3.648060777272445598e+00,0.000000000000000000e+00
1.497567095286568950e+01,1.275980621998917997e+01,1.000000000000000000e+00
5.253328517001270015e+00,6.431187346911938718e+00,0.000000000000000000e+00
6.701928041884010590e+00,5.718631491898532815e+00,0.000000000000000000e+00
1.409762586265020978e+01,1.600589804643527003e+01,1.000000000000000000e+00
1.405339128336019527e+01,1.527012134869929483e+01,1.000000000000000000e+00
4.637981539398607467e+00,3.815091116338089616e+00,0.000000000000000000e+00
1.310622769657295805e+01,1.495383344004169857e+01,1.000000000000000000e+00
6.387329002521261678e+00,3.863356220973105160e+00,0.000000000000000000e+00
6.671116250987966012e+00,6.835076230783169393e+00,0.000000000000000000e+00
1.662135081608219167e+01,1.587516892870312724e+01,1.000000000000000000e+00
1.580814122940951094e+01,1.403355148008325237e+01,1.000000000000000000e+00
4.306400253182995463e+00,5.120639895546349685e+00,0.000000000000000000e+00
1.534742098590157156e+01,1.554532628372915504e+01,1.000000000000000000e+00
1.412910031591293247e+01,1.476192517538354920e+01,1.000000000000000000e+00
1.742801021663397876e+01,1.487802121416435064e+01,1.000000000000000000e+00
5.521655608977407148e+00,4.731901036399111860e+00,0.000000000000000000e+00
1.441282197475161730e+01,1.622219721990179409e+01,1.000000000000000000e+00
5.736208035705542940e+00,5.309432315595484120e+00,0.000000000000000000e+00
1.404384948103342623e+01,1.365729720930164071e+01,1.000000000000000000e+00
5.856566552171026174e+00,6.507787491743107111e+00,0.000000000000000000e+00
1.667350963249975848e+01,1.367703943429265223e+01,1.000000000000000000e+00
5.329433451074093497e+00,4.406933271945522534e+00,0.000000000000000000e+00
4.416375569973624238e+00,4.468123144450327544e+00,0.000000000000000000e+00
5.997428157938069049e+00,6.268539488766623258e+00,0.000000000000000000e+00
4.348128407049625999e+00,6.725554605535712938e+00,0.000000000000000000e+00
1.668098734875069766e+01,1.562081442745531490e+01,1.000000000000000000e+00
2.563548871826450082e+00,7.286218484431209674e+00,0.000000000000000000e+00
1.468095434252993847e+01,1.506145477618996331e+01,1.000000000000000000e+00
4.069571964520990903e+00,3.860610631965862183e+00,0.000000000000000000e+00
4.351290539343187547e+00,5.407046885411352477e+00,0.000000000000000000e+00
6.442756146353776359e+00,4.265989556718436049e+00,0.000000000000000000e+00
3.581522214816258654e+00,5.215383163080114848e+00,0.000000000000000000e+00
1.621900363523896260e+01,1.522565599573669992e+01,1.000000000000000000e+00
4.314977835091202252e+00,5.679579140799845050e+00,0.000000000000000000e+00
4.241281236986094605e+00,3.321397877940807319e+00,0.000000000000000000e+00
5.686769752521090737e+00,6.066990991695729640e+00,0.000000000000000000e+00
1.579720318489109587e+01,1.573130265367474401e+01,1.000000000000000000e+00
4.296890373484871795e+00,3.375586868795510842e+00,0.000000000000000000e+00
1.322167659612275870e+01,1.448797062114925360e+01,1.000000000000000000e+00
1.469844069347856319e+01,1.296174398106606773e+01,1.000000000000000000e+00
4.735538689327844608e+00,5.253735126568436442e+00,0.000000000000000000e+00
5.315827191023712039e+00,5.674582360519988100e+00,0.000000000000000000e+00
6.073427931565565707e+00,5.238900573793655369e+00,0.000000000000000000e+00
1.478426389425647081e+01,1.546639084414685428e+01,1.000000000000000000e+00
5.622248237266489923e+00,4.172950956393060018e+00,0.000000000000000000e+00
1.552466814794434313e+01,1.553404896592344286e+01,1.000000000000000000e+00
5.998970314965545114e+00,3.846181847750457461e+00,0.000000000000000000e+00
1.558787261537691471e+01,1.490552580089127233e+01,1.000000000000000000e+00
1.502808990517031873e+01,1.422091142997699187e+01,1.000000000000000000e+00
1.391096518601346688e+01,1.369659354837446408e+01,1.000000000000000000e+00
1.399018511292521616e+01,1.626476310032539985e+01,1.000000000000000000e+00
4.447072426333599893e+00,5.028426052280850378e+00,0.000000000000000000e+00
1.477131837781662682e+01,1.415857732693506676e+01,1.000000000000000000e+00
5.522330619587980216e+00,4.588786392477679499e+00,0.000000000000000000e+00
1.547076566260900776e+01,1.355376372468887425e+01,1.000000000000000000e+00
1.490419502038342081e+01,1.468245468967210066e+01,1.000000000000000000e+00
1.551643507229472618e+01,1.555937315857745773e+01,1.000000000000000000e+00
1.370761962597256911e+01,1.441560748277109738e+01,1.000000000000000000e+00
7.124692743536368056e+00,5.339002547571685575e+00,0.000000000000000000e+00
